2.229115724563598633e+00	1.000000000000000000e+00	4.068934023380279541e-01	1.660504341125488281e-01	1.559806466102600098e-01	8.537849411368370056e-03	2.477886080741882324e-01	1.728165745735168457e-01	2.520420774817466736e-02	2.057587355375289917e-01	5.114622116088867188e-01	2.969014644622802734e-02	3.356649726629257202e-02
2.275555610656738281e+00	1.000000000000000000e+00	2.633729390799999237e-02	7.171463221311569214e-02	4.928919374942779541e-01	8.946460485458374023e-02	2.370328009128570557e-01	9.907057881355285645e-02	6.496543437242507935e-02	1.709286272525787354e-01	1.623813435435295105e-02	2.900170981884002686e-01	2.386568188667297363e-01
2.321995496749877930e+00	1.000000000000000000e+00	3.832159340381622314e-01	2.089251577854156494e-01	2.574408650398254395e-01	5.556707382202148438e-01	2.337229996919631958e-01	1.649855524301528931e-01	7.315284758806228638e-02	7.557097077369689941e-02	8.622780442237854004e-01	9.282295703887939453e-01	1.508947312831878662e-01
2.368435382843017578e+00	1.000000000000000000e+00	4.199867844581604004e-01	1.812793314456939697e-01	2.816375195980072021e-01	2.711087837815284729e-02	3.961852788925170898e-01	1.133828535676002502e-01	6.703107953071594238e-01	1.157585009932518005e-01	4.400221705436706543e-01	6.865262389183044434e-01	1.195134222507476807e-01
2.414875268936157227e+00	1.000000000000000000e+00	7.321845293045043945e-01	5.723175778985023499e-02	7.145771384239196777e-02	3.369729965925216675e-02	2.335536181926727295e-01	1.998968124389648438e-01	5.763835459947586060e-02	7.600525021553039551e-02	1.177527159452438354e-01	1.862232387065887451e-01	9.664422273635864258e-02
2.461315155029296875e+00	1.000000000000000000e+00	9.654445052146911621e-01	1.058313772082328796e-01	7.743837684392929077e-02	3.689203783869743347e-02	2.307592779397964478e-01	2.439030259847640991e-01	1.198264732956886292e-01	5.227331817150115967e-02	1.822185218334197998e-01	1.477954089641571045e-01	8.952675014734268188e-02
2.507755041122436523e+00	1.000000000000000000e+00	9.728697538375854492e-01	2.128653228282928467e-01	1.075621321797370911e-02	1.718847639858722687e-02	2.517069578170776367e-01	2.675158977508544922e-01	5.191902071237564087e-02	6.264305114746093750e-02	2.710583508014678955e-01	4.094015061855316162e-02	6.888248026371002197e-02
2.554194927215576172e+00	1.000000000000000000e+00	2.684147655963897705e-01	2.654741108417510986e-01	2.301057577133178711e-01	1.829064339399337769e-01	2.821730971336364746e-01	1.426650285720825195e-01	2.948401868343353271e-01	7.894098013639450073e-02	2.210780084133148193e-01	9.454518556594848633e-01	3.233392834663391113e-01
2.600634813308715820e+00	1.370734274387359619e-01	5.594236850738525391e-01	1.000000000000000000e+00	4.083088785409927368e-02	4.212906956672668457e-01	2.661988139152526855e-02	1.414527595043182373e-01	2.274218052625656128e-01	5.323966220021247864e-02	3.272701799869537354e-01	9.981670975685119629e-02	4.394221007823944092e-01
2.647074937820434570e+00	7.966128736734390259e-02	2.412977255880832672e-02	1.000000000000000000e+00	1.633746773004531860e-01	2.001181542873382568e-01	1.808991581201553345e-01	5.052606016397476196e-02	2.055927366018295288e-01	3.698214143514633179e-02	6.127493977546691895e-01	2.830236256122589111e-01	4.546199440956115723e-01
2.693514823913574219e+00	2.494460791349411011e-01	1.570859551429748535e-01	1.000000000000000000e+00	9.697203524410724640e-03	3.706469833850860596e-01	4.998089373111724854e-02	7.446171343326568604e-02	2.771150171756744385e-01	2.734696678817272186e-02	1.634998768568038940e-01	1.008964329957962036e-01	2.482518255710601807e-01
2.739954710006713867e+00	1.000000000000000000e+00	8.672744631767272949e-01	9.820807576179504395e-01	2.684050202369689941e-01	1.960956007242202759e-01	2.357823699712753296e-01	2.483155727386474609e-01	3.409411907196044922e-01	1.044377535581588745e-01	1.572216302156448364e-01	9.121650457382202148e-01	3.278644979000091553e-01
2.786394596099853516e+00	4.210665449500083923e-02	2.043107002973556519e-01	1.000000000000000000e+00	2.821928560733795166e-01	2.923590242862701416e-01	2.202332764863967896e-02	1.905453801155090332e-01	2.469770312309265137e-01	1.119032055139541626e-01	8.431752026081085205e-02	1.160855144262313843e-01	8.661559820175170898e-01
2.832834482192993164e+00	7.640870809555053711e-01	6.292484402656555176e-01	1.000000000000000000e+00	1.840113550424575806e-01	2.610338032245635986e-01	1.952316015958786011e-01	4.552621245384216309e-01	2.053889185190200806e-01	7.220140695571899414e-01	6.734613776206970215e-01	7.379716038703918457e-01	7.335049510002136230e-01
2.879274368286132812e+00	1.000000000000000000e+00	9.433349370956420898e-01	2.470821142196655273e-01	8.741231262683868408e-02	1.728827804327011108e-01	2.497722506523132324e-01	2.582101821899414062e-01	1.914006024599075317e-01	5.330399051308631897e-02	7.454093098640441895e-01	2.161515951156616211e-01	3.060172796249389648e-01
2.925714254379272461e+00	1.000000000000000000e+00	6.149206757545471191e-01	5.469757691025733948e-02	1.456307470798492432e-01	2.329156734049320221e-03	2.224738895893096924e-01	1.947329193353652954e-01	3.267182409763336182e-01	7.282176613807678223e-02	9.278584271669387817e-02	3.733600974082946777e-01	2.514557354152202606e-02
2.972154140472412109e+00	1.000000000000000000e+00	3.810458481311798096e-01	1.524062454700469971e-01	5.408796668052673340e-01	3.932285308837890625e-02	2.438607513904571533e-01	1.432561427354812622e-01	3.115958161652088165e-02	3.484071493148803711e-01	2.968468368053436279e-01	6.278267502784729004e-01	3.209187835454940796e-02
3.018594026565551758e+00	1.000000000000000000e+00	9.587780386209487915e-02	9.491627663373947144e-02	2.477899566292762756e-02	3.116331994533538818e-02	3.632837533950805664e-01	6.445546448230743408e-02	2.245705388486385345e-02	2.544528841972351074e-01	6.633748114109039307e-02	1.184526979923248291e-01	6.662279367446899414e-02
3.065033912658691406e+00	1.000000000000000000e+00	7.281265258789062500e-01	2.642111778259277344e-01	4.685317575931549072e-01	1.088132038712501526e-01	2.247713506221771240e-01	3.238201439380645752e-01	2.921232581138610840e-01	4.604618847370147705e-01	1.275164037942886353e-01	7.735019326210021973e-01	1.458338499069213867e-01
3.111474037170410156e+00	1.000000000000000000e+00	1.476793885231018066e-01	8.109880685806274414e-01	4.030462726950645447e-02	2.189731597900390625e-01	2.550741732120513916e-01	1.139304786920547485e-01	3.891698420047760010e-01	4.656561836600303650e-02	6.409645676612854004e-01	8.252710849046707153e-02	8.198852539062500000e-01
3.157913923263549805e+00	1.000000000000000000e+00	6.870454549789428711e-01	4.800789058208465576e-02	5.365408658981323242e-01	1.339029371738433838e-01	2.723889946937561035e-01	2.354946136474609375e-01	7.958699949085712433e-03	6.595416069030761719e-01	1.643039286136627197e-01	4.716289937496185303e-01	5.471102893352508545e-02
3.204353809356689453e+00	1.000000000000000000e+00	2.451604753732681274e-01	2.307035923004150391e-01	1.823832690715789795e-01	1.639494672417640686e-02	3.615309596061706543e-01	9.514693915843963623e-02	1.690675318241119385e-01	7.613332569599151611e-02	8.135744184255599976e-02	7.270389199256896973e-01	8.307095617055892944e-03
3.250793695449829102e+00	1.000000000000000000e+00	1.541321724653244019e-01	8.701061457395553589e-02	1.237325817346572876e-01	4.983863793313503265e-03	2.232999205589294434e-01	1.766026467084884644e-01	1.617457158863544464e-02	8.420647680759429932e-02	1.984637603163719177e-02	5.800737738609313965e-01	3.147868067026138306e-02
3.297233581542968750e+00	1.000000000000000000e+00	7.725576162338256836e-01	9.274545311927795410e-02	9.216722100973129272e-02	4.135902225971221924e-02	2.364202886819839478e-01	2.831720411777496338e-01	4.974778741598129272e-02	5.522736534476280212e-02	2.475314885377883911e-01	4.053254723548889160e-01	7.716348022222518921e-02
3.343673467636108398e+00	1.000000000000000000e+00	2.524271607398986816e-01	1.545533835887908936e-01	3.460857868194580078e-01	8.113905787467956543e-02	2.526223957538604736e-01	1.265218406915664673e-01	5.733909606933593750e-01	1.371315568685531616e-01	5.677916407585144043e-01	5.041013360023498535e-01	1.808056831359863281e-01
3.390113353729248047e+00	1.000000000000000000e+00	4.662664979696273804e-02	6.704638898372650146e-02	2.174946013838052750e-03	1.296120509505271912e-02	2.407768070697784424e-01	3.223094344139099121e-02	9.221216663718223572e-03	2.359351217746734619e-01	1.935355663299560547e-01	3.306138515472412109e-02	7.101223338395357132e-03
3.436553239822387695e+00	1.000000000000000000e+00	7.780264019966125488e-01	2.553654462099075317e-02	3.201786056160926819e-02	1.740371808409690857e-02	2.338552325963973999e-01	1.890709996223449707e-01	6.651525944471359253e-02	7.138399034738540649e-02	4.241307079792022705e-02	8.757894486188888550e-02	8.498030900955200195e-02
3.482993125915527344e+00	1.000000000000000000e+00	7.249443978071212769e-02	1.644715368747711182e-01	7.115306705236434937e-02	4.113191366195678711e-02	2.554979026317596436e-01	2.655613794922828674e-02	4.268696531653404236e-02	5.079331248998641968e-02	5.750257372856140137e-01	2.815736830234527588e-01	5.544776469469070435e-02
3.529433012008666992e+00	1.000000000000000000e+00	6.606289744377136230e-01	8.251824229955673218e-02	3.556920960545539856e-02	3.120542690157890320e-02	2.328975647687911987e-01	1.944906115531921387e-01	3.766617178916931152e-02	5.340167880058288574e-02	2.528429925441741943e-01	3.032682277262210846e-02	1.460742503404617310e-01
3.575872898101806641e+00	1.000000000000000000e+00	4.835489019751548767e-02	1.669014096260070801e-01	2.224631309509277344e-01	2.096898853778839111e-01	2.579348981380462646e-01	4.573175683617591858e-02	4.938302561640739441e-02	1.064938977360725403e-01	5.944353342056274414e-01	8.085855245590209961e-01	6.036798954010009766e-01
3.622313022613525391e+00	1.000000000000000000e+00	3.892054408788681030e-02	2.283689379692077637e-02	9.443562477827072144e-02	1.107767075300216675e-01	2.344066798686981201e-01	7.763788849115371704e-02	2.693914808332920074e-02	1.638534218072891235e-01	1.382210850715637207e-02	3.323249220848083496e-01	4.711392819881439209e-01
3.668752908706665039e+00	1.000000000000000000e+00	4.023074731230735779e-02	2.884913049638271332e-02	1.002561766654253006e-02	1.510685682296752930e-01	2.416550368070602417e-01	1.226993184536695480e-02	6.132836639881134033e-02	4.460561648011207581e-02	9.580372273921966553e-02	5.380968376994132996e-02	8.239775896072387695e-02
3.715192794799804688e+00	1.000000000000000000e+00	7.378594577312469482e-02	1.075525209307670593e-01	2.070911601185798645e-02	1.676491498947143555e-01	2.377329170703887939e-01	1.776059530675411224e-02	3.232846260070800781e-01	5.256979912519454956e-02	2.973508089780807495e-02	3.746848180890083313e-02	6.575728654861450195e-01
3.761632680892944336e+00	1.000000000000000000e+00	2.880525076761841774e-03	1.651532799005508423e-01	1.046713441610336304e-02	5.289744120091199875e-03	2.679355740547180176e-01	9.025489562191069126e-04	4.155541211366653442e-02	4.487979412078857422e-02	3.587186038494110107e-01	3.978550061583518982e-02	1.449732389301061630e-02
3.808072566986083984e+00	1.000000000000000000e+00	9.627115726470947266e-02	3.525735437870025635e-02	1.843743026256561279e-02	2.110925037413835526e-03	2.266781479120254517e-01	2.365173399448394775e-02	2.034814096987247467e-02	7.438083738088607788e-02	2.163342945277690887e-02	5.866606533527374268e-02	5.395482759922742844e-03
3.854512453079223633e+00	1.000000000000000000e+00	1.220408827066421509e-01	7.988248020410537720e-02	2.612954378128051758e-01	2.912630140781402588e-02	2.347296029329299927e-01	1.163991615176200867e-01	2.099554240703582764e-02	1.022576168179512024e-01	2.296823412179946899e-01	6.871200203895568848e-01	2.372929081320762634e-02
3.900952339172363281e+00	1.000000000000000000e+00	2.033374458551406860e-02	1.163495928049087524e-01	3.409841954708099365e-01	1.052913740277290344e-01	2.432056069374084473e-01	1.417423635721206665e-01	2.009769082069396973e-01	1.677094697952270508e-01	3.125393390655517578e-01	9.711956977844238281e-01	4.174209535121917725e-01
3.947392225265502930e+00	9.756950139999389648e-01	1.028228923678398132e-01	1.249332278966903687e-01	6.518803536891937256e-02	2.791124582290649414e-01	2.437221556901931763e-01	7.095697522163391113e-02	5.877181887626647949e-02	2.519958019256591797e-01	3.057012259960174561e-01	4.631967470049858093e-02	1.000000000000000000e+00
3.993832111358642578e+00	1.000000000000000000e+00	1.102398484945297241e-01	1.485900878906250000e-01	1.723154187202453613e-01	6.741515826433897018e-03	2.758200168609619141e-01	1.630687117576599121e-01	3.130284249782562256e-01	9.173876047134399414e-02	3.891446590423583984e-01	7.060349583625793457e-01	3.267614543437957764e-02
4.040272235870361328e+00	1.000000000000000000e+00	1.598786935210227966e-02	1.989464908838272095e-01	2.128060460090637207e-01	1.056820061057806015e-02	2.724690437316894531e-01	4.052077606320381165e-02	4.588658511638641357e-01	1.241921335458755493e-01	6.766517460346221924e-02	8.378219604492187500e-01	1.408865209668874741e-02
4.086711883544921875e+00	1.000000000000000000e+00	7.984783500432968140e-02	8.630399703979492188e-01	9.261390566825866699e-02	1.007260903716087341e-01	2.285979390144348145e-01	3.042872995138168335e-02	5.461490750312805176e-01	1.466419547796249390e-01	4.624657705426216125e-02	3.399794101715087891e-01	3.634101748466491699e-01
