2.136235713958740234e+00	2.980205602943897247e-02	1.059604436159133911e-01	1.346461176872253418e-01	1.116196960210800171e-01	8.851895481348037720e-02	1.104549877345561981e-02	6.897214055061340332e-02	1.253103911876678467e-01	2.560617029666900635e-01	9.038417041301727295e-02	1.000000000000000000e+00	2.695282399654388428e-01	2.399424277245998383e-02	1.479758974164724350e-02	8.918701857328414917e-02	3.489523380994796753e-02	2.668223157525062561e-02	2.602878510951995850e-01	4.037275910377502441e-01	3.385403752326965332e-02	2.295977026224136353e-01	4.786409139633178711e-01	9.571877717971801758e-01	8.719483390450477600e-03
2.182675838470458984e+00	2.116863615810871124e-02	4.064851999282836914e-01	2.069130986928939819e-01	7.639623880386352539e-01	6.277690529823303223e-01	1.828097552061080933e-01	1.476306468248367310e-01	1.959852688014507294e-02	1.561609357595443726e-01	2.340977340936660767e-01	1.000000000000000000e+00	9.910227358341217041e-02	2.770631946623325348e-02	1.596460491418838501e-01	1.912808120250701904e-01	8.413043618202209473e-02	2.623965963721275330e-02	7.911185026168823242e-01	1.072241440415382385e-01	6.854381412267684937e-02	2.663160562515258789e-01	7.953569293022155762e-02	5.732629299163818359e-01	1.449127048254013062e-01
2.229115724563598633e+00	1.275517977774143219e-02	7.369856536388397217e-02	4.339768588542938232e-01	2.423213124275207520e-01	7.949275523424148560e-02	2.324465811252593994e-01	9.773946553468704224e-02	8.934424072504043579e-02	8.887683600187301636e-02	4.372051060199737549e-01	1.000000000000000000e+00	1.395238377153873444e-02	3.027160465717315674e-01	4.169052243232727051e-01	6.347109377384185791e-02	1.097022071480751038e-01	1.676696725189685822e-02	1.350086331367492676e-01	4.370368272066116333e-02	1.119648069143295288e-01	4.245145320892333984e-01	3.356526494026184082e-01	3.815717399120330811e-01	7.595591545104980469e-01
2.275555610656738281e+00	2.169697731733322144e-01	2.193048000335693359e-01	6.121718883514404297e-02	9.208614826202392578e-01	1.881143301725387573e-01	3.268325328826904297e-02	8.397726714611053467e-02	8.554182201623916626e-02	6.336206197738647461e-02	8.409807831048965454e-02	6.130868196487426758e-01	1.586276590824127197e-01	1.007161103188991547e-02	2.357323020696640015e-01	8.803469538688659668e-01	1.000000000000000000e+00	1.517707258462905884e-01	1.015953952446579933e-03	1.870191395282745361e-01	2.209304273128509521e-01	2.495430856943130493e-01	2.999138087034225464e-02	9.540538489818572998e-02	1.723617762327194214e-01
2.321995496749877930e+00	2.505566179752349854e-01	3.166580945253372192e-02	4.476241022348403931e-02	1.031421050429344177e-01	1.587434411048889160e-01	4.325181618332862854e-02	6.172328069806098938e-02	2.214675694704055786e-01	1.947960704565048218e-01	2.674237824976444244e-02	4.669360071420669556e-02	4.219905734062194824e-01	6.080013513565063477e-01	7.268661260604858398e-01	1.000000000000000000e+00	2.212692238390445709e-02	4.566780850291252136e-02	6.358154118061065674e-02	7.797475904226303101e-02	3.896611183881759644e-02	1.146497111767530441e-02	8.506467342376708984e-01	9.197291731834411621e-01	1.720300763845443726e-01
2.368435382843017578e+00	2.434501200914382935e-01	4.492996260523796082e-02	4.484284520149230957e-01	9.296500086784362793e-01	1.026846468448638916e-01	2.230212412541732192e-04	1.351946741342544556e-01	2.217684686183929443e-01	2.513421475887298584e-01	1.092958636581897736e-02	4.355114698410034180e-02	5.016199778765439987e-03	1.125693470239639282e-01	2.504978477954864502e-01	1.000000000000000000e+00	8.490779995918273926e-02	3.458527028560638428e-01	7.226569205522537231e-02	7.434324175119400024e-02	8.386679738759994507e-02	3.604718446731567383e-01	5.235735177993774414e-01	1.461746077984571457e-02	3.765994310379028320e-02
2.414875268936157227e+00	2.422236502170562744e-01	6.821995228528976440e-02	1.069897785782814026e-01	9.409244060516357422e-01	3.213882446289062500e-01	6.222107261419296265e-02	1.611353009939193726e-01	6.459410488605499268e-02	3.926235809922218323e-02	3.245866624638438225e-03	4.570253938436508179e-02	2.474330179393291473e-02	1.497345566749572754e-01	2.248196303844451904e-01	1.000000000000000000e+00	1.043945848941802979e-01	1.723772846162319183e-02	8.308849297463893890e-03	4.952239245176315308e-02	2.648751437664031982e-01	5.014309287071228027e-01	7.156508974730968475e-03	2.842667698860168457e-02	3.116469085216522217e-02
2.461315155029296875e+00	2.142595201730728149e-01	1.436280310153961182e-01	1.475534141063690186e-01	3.702115118503570557e-01	8.115653395652770996e-01	6.842560172080993652e-01	5.118937790393829346e-02	2.431395836174488068e-02	8.594740927219390869e-02	1.043267920613288879e-01	4.515914991497993469e-02	2.856648899614810944e-02	1.976712346076965332e-01	4.324361085891723633e-01	1.000000000000000000e+00	2.020391076803207397e-01	4.661811292171478271e-01	2.707663923501968384e-02	3.733892738819122314e-02	5.100771039724349976e-02	5.107671394944190979e-02	7.697394490242004395e-02	6.667549163103103638e-02	1.021578237414360046e-01
2.507755041122436523e+00	2.361168563365936279e-01	1.288345903158187866e-01	5.854366421699523926e-01	5.262515041977167130e-03	2.357267588376998901e-02	1.798548176884651184e-02	6.055191159248352051e-02	5.411778017878532410e-02	2.223043516278266907e-02	7.255459204316139221e-03	5.161971226334571838e-02	3.364823013544082642e-02	1.700133830308914185e-01	1.153591871261596680e-01	1.000000000000000000e+00	2.954892218112945557e-01	6.235879263840615749e-04	7.682657800614833832e-03	1.024306342005729675e-01	4.725018143653869629e-02	4.998048767447471619e-03	5.165052600204944611e-03	1.159552484750747681e-01	4.660473018884658813e-02
2.554194927215576172e+00	2.990134060382843018e-01	9.889251589775085449e-01	7.535385489463806152e-01	9.733617305755615234e-03	7.050909847021102905e-02	3.421291708946228027e-02	9.974884986877441406e-02	1.155918985605239868e-01	1.616825908422470093e-01	1.185146439820528030e-02	9.580466896295547485e-02	2.684746980667114258e-01	1.800753325223922729e-01	7.276661694049835205e-02	1.000000000000000000e+00	8.452621698379516602e-01	1.858637295663356781e-02	3.314680978655815125e-02	1.238781809806823730e-01	9.587726742029190063e-02	3.664467111229896545e-02	1.912187486886978149e-01	2.936083078384399414e-01	5.382490530610084534e-02
2.600634813308715820e+00	2.897683680057525635e-01	2.277496159076690674e-01	9.400970935821533203e-01	2.446328103542327881e-01	2.153880149126052856e-01	7.243471592664718628e-02	1.372035890817642212e-01	2.478847354650497437e-01	2.704859524965286255e-02	2.215440124273300171e-01	2.647485136985778809e-01	6.622698158025741577e-02	2.737570106983184814e-01	6.992852687835693359e-01	1.000000000000000000e+00	7.280331104993820190e-02	8.539687842130661011e-02	4.985832050442695618e-02	8.473584800958633423e-02	1.318419426679611206e-01	2.134290188550949097e-01	8.523425459861755371e-01	8.959665149450302124e-02	1.596914827823638916e-01
2.647074937820434570e+00	9.173827171325683594e-01	1.000000000000000000e+00	1.023720353841781616e-01	2.590898573398590088e-01	2.328355908393859863e-01	1.496830284595489502e-01	2.636146843433380127e-01	1.611279547214508057e-01	6.243778392672538757e-02	1.327355802059173584e-01	5.340408086776733398e-01	2.219053059816360474e-01	8.343874812126159668e-01	1.473812460899353027e-01	9.288513064384460449e-01	5.595659613609313965e-01	6.878174096345901489e-02	9.523931145668029785e-02	2.242278456687927246e-01	1.476074755191802979e-01	8.659274578094482422e-01	5.489367246627807617e-01	3.004830479621887207e-01	1.867372840642929077e-01
2.693514823913574219e+00	2.376574724912643433e-01	1.714855134487152100e-01	1.458916515111923218e-01	3.573673665523529053e-01	4.433892369270324707e-01	1.265036314725875854e-01	1.377104520797729492e-01	1.947553902864456177e-01	8.316428959369659424e-02	1.310215294361114502e-01	2.585699260234832764e-01	6.680025160312652588e-02	4.305151477456092834e-02	8.005728721618652344e-01	1.000000000000000000e+00	4.575316309928894043e-01	2.383256144821643829e-02	3.370033577084541321e-02	2.086018770933151245e-01	1.643021702766418457e-01	8.813490718603134155e-02	6.504824757575988770e-01	3.103966712951660156e-01	4.141053259372711182e-01
2.739954710006713867e+00	2.315725237131118774e-01	6.892264485359191895e-01	6.788536906242370605e-01	2.307788282632827759e-02	3.205856680870056152e-02	7.719972729682922363e-02	1.994922310113906860e-01	8.512154966592788696e-02	2.907446920871734619e-01	8.424622565507888794e-02	8.895467221736907959e-02	1.721578240394592285e-01	1.498645246028900146e-01	7.360304594039916992e-01	1.000000000000000000e+00	4.501578211784362793e-01	2.576647326350212097e-02	3.875899687409400940e-02	1.701537519693374634e-01	1.326629370450973511e-01	1.947474479675292969e-02	2.186857536435127258e-02	6.083043217658996582e-01	2.783239483833312988e-01
2.786394596099853516e+00	3.388195335865020752e-01	8.027332425117492676e-01	7.514154314994812012e-01	5.727493204176425934e-03	4.562721401453018188e-02	1.515576057136058807e-02	1.094371750950813293e-01	5.169671401381492615e-02	1.254697740077972412e-01	1.051961779594421387e-01	1.028653234243392944e-01	2.110830843448638916e-01	1.856087744235992432e-01	4.542348980903625488e-01	1.000000000000000000e+00	2.487358748912811279e-01	6.742995977401733398e-02	3.203977644443511963e-02	2.226690500974655151e-01	4.584717750549316406e-02	2.302373759448528290e-02	1.347988694906234741e-01	1.526711583137512207e-01	1.196482926607131958e-01
2.832834482192993164e+00	5.832893252372741699e-01	5.137621983885765076e-02	3.654034137725830078e-01	9.716907739639282227e-01	1.477046459913253784e-01	2.513247728347778320e-02	6.684593111276626587e-02	4.721357300877571106e-02	9.081239253282546997e-02	1.900193989276885986e-01	2.036243230104446411e-01	1.813083142042160034e-02	9.769649058580398560e-02	3.794821202754974365e-01	1.000000000000000000e+00	2.677660994231700897e-02	2.928597480058670044e-02	7.584263384342193604e-02	1.540337055921554565e-01	1.268039345741271973e-01	4.013045132160186768e-02	7.460358552634716034e-03	7.785937190055847168e-02	3.185181617736816406e-01
2.879274368286132812e+00	3.519055545330047607e-01	1.470613181591033936e-01	5.683892965316772461e-01	7.501971721649169922e-02	4.775775969028472900e-02	2.559999190270900726e-02	9.472867846488952637e-02	5.461082234978675842e-02	3.079043235629796982e-03	2.203240990638732910e-02	9.271993488073348999e-02	6.419818103313446045e-02	1.740867495536804199e-01	5.525873601436614990e-02	1.000000000000000000e+00	2.636848390102386475e-01	1.561499293893575668e-02	6.575999315828084946e-03	4.745411500334739685e-02	6.412224471569061279e-02	1.481155958026647568e-02	1.439974922686815262e-02	3.151036426424980164e-02	6.557171791791915894e-02
2.925714254379272461e+00	7.954511046409606934e-01	4.559682309627532959e-01	1.521035134792327881e-01	3.434940576553344727e-01	1.197115033864974976e-01	1.224128678441047668e-01	1.166574209928512573e-01	4.015564545989036560e-02	2.132407389581203461e-02	6.046733632683753967e-02	4.405427277088165283e-01	1.886415332555770874e-01	3.007768988609313965e-01	6.036950349807739258e-01	1.000000000000000000e+00	3.040622361004352570e-02	3.720805794000625610e-02	4.542541131377220154e-02	7.846106588840484619e-02	3.104126751422882080e-01	1.642390489578247070e-01	1.279993057250976562e-01	7.133930921554565430e-02	3.155488669872283936e-01
2.972154140472412109e+00	5.461823344230651855e-01	1.340710967779159546e-01	2.703448832035064697e-01	3.671137094497680664e-01	2.951708249747753143e-02	5.986300483345985413e-02	2.248439937829971313e-01	2.525368928909301758e-01	1.880073919892311096e-02	6.591839250177145004e-03	6.876686215400695801e-01	4.651422798633575439e-02	3.611242175102233887e-01	1.747868061065673828e-01	1.000000000000000000e+00	2.373978644609451294e-01	4.887003824114799500e-02	4.643438011407852173e-02	1.755813136696815491e-02	6.102737039327621460e-02	4.765861630439758301e-01	9.000698328018188477e-01	8.864125609397888184e-02	1.670194789767265320e-02
3.018594026565551758e+00	5.117337107658386230e-01	2.286266721785068512e-02	3.649160265922546387e-02	1.629223525524139404e-01	6.877811998128890991e-02	1.613237708806991577e-02	6.294126063585281372e-02	2.515482306480407715e-01	3.909246250987052917e-02	8.109743148088455200e-02	1.440960615873336792e-01	3.721638023853302002e-02	7.085140794515609741e-02	8.304373919963836670e-02	1.000000000000000000e+00	4.716756939888000488e-02	2.099378779530525208e-02	3.313487395644187927e-02	5.771188065409660339e-02	5.997300893068313599e-02	6.140734627842903137e-02	9.552460312843322754e-01	2.009428143501281738e-01	8.738166093826293945e-02
3.065033912658691406e+00	8.151926398277282715e-01	4.689573645591735840e-01	1.674958318471908569e-01	1.659124642610549927e-01	4.720469713211059570e-01	1.230566650629043579e-01	1.557732075452804565e-01	5.333078280091285706e-02	6.191705167293548584e-02	3.372162282466888428e-01	6.929329633712768555e-01	1.037135124206542969e-01	3.718000948429107666e-01	6.763702034950256348e-01	1.000000000000000000e+00	5.568192526698112488e-02	3.044706583023071289e-02	7.730947434902191162e-02	2.452349066734313965e-01	2.875170409679412842e-01	5.505459308624267578e-01	1.351310759782791138e-01	2.672727704048156738e-01	1.583175510168075562e-01
3.111474037170410156e+00	4.841473400592803955e-01	1.646102368831634521e-01	2.440635673701763153e-02	2.642408013343811035e-02	3.007919155061244965e-02	2.099694311618804932e-02	2.759225368499755859e-01	2.381912805140018463e-02	4.381154198199510574e-03	1.890535838901996613e-02	2.155809253454208374e-01	3.101463615894317627e-02	4.938738793134689331e-02	1.307736635208129883e-01	1.000000000000000000e+00	3.206270188093185425e-02	6.988620012998580933e-02	5.402194708585739136e-02	4.799812659621238708e-02	3.496652096509933472e-02	9.712722301483154297e-01	4.784908890724182129e-02	7.072401698678731918e-03	3.787497058510780334e-02
3.157913923263549805e+00	1.000000000000000000e+00	1.466078311204910278e-01	7.475945353507995605e-02	2.089566290378570557e-01	3.989655077457427979e-01	8.132744580507278442e-02	1.309845596551895142e-01	1.687738485634326935e-02	2.672235667705535889e-02	3.571996837854385376e-02	3.064719140529632568e-01	2.657341770827770233e-02	3.648915886878967285e-01	5.774223804473876953e-01	8.774935603141784668e-01	7.824762724339962006e-03	4.903093352913856506e-02	1.423880755901336670e-01	2.009798139333724976e-01	7.414771616458892822e-02	4.110335409641265869e-01	8.936805650591850281e-03	1.009343862533569336e-01	1.383560001850128174e-01
3.204353809356689453e+00	5.930503010749816895e-01	6.419314537197351456e-03	2.946164831519126892e-02	1.980878971517086029e-02	2.236594259738922119e-01	2.219084650278091431e-01	9.873431175947189331e-02	1.035302653908729553e-01	1.591122448444366455e-01	4.161115735769271851e-02	2.172269076108932495e-01	1.769507676362991333e-02	3.321780264377593994e-01	1.001470163464546204e-01	1.000000000000000000e+00	5.130572989583015442e-02	3.610341250896453857e-02	2.968852035701274872e-02	7.458258420228958130e-02	4.123223200440406799e-02	4.315558448433876038e-02	3.403233289718627930e-01	7.225419878959655762e-01	7.792130112648010254e-02
3.250793695449829102e+00	1.000000000000000000e+00	6.158157810568809509e-02	1.931428676471114159e-03	3.536991029977798462e-02	5.715478584170341492e-02	2.615956403315067291e-02	6.588935852050781250e-02	2.258603423833847046e-01	3.391212597489356995e-02	4.386194422841072083e-02	4.414906799793243408e-01	5.006433129310607910e-01	7.423126138746738434e-03	1.076149009168148041e-02	9.560568928718566895e-01	8.295763283967971802e-02	5.272273719310760498e-02	5.775306373834609985e-02	2.322369068861007690e-02	3.818008303642272949e-02	1.273647397756576538e-01	1.606332957744598389e-01	7.098650094121694565e-03	1.326426863670349121e-01
3.297233581542968750e+00	1.000000000000000000e+00	5.489831417798995972e-02	7.002358324825763702e-03	1.087960787117481232e-02	2.471577525138854980e-01	1.088094934821128845e-01	5.764134600758552551e-02	3.262021765112876892e-02	1.872756332159042358e-02	2.669762670993804932e-01	2.553622424602508545e-01	2.902578096836805344e-03	1.865330338478088379e-02	5.272651910781860352e-01	9.604594111442565918e-01	5.969845876097679138e-02	5.110643059015274048e-02	3.177388384938240051e-02	3.687689080834388733e-02	7.307718694210052490e-02	4.186495766043663025e-02	5.491390451788902283e-02	4.066240042448043823e-02	6.820199489593505859e-01
3.343673467636108398e+00	1.000000000000000000e+00	1.075714942999184132e-03	3.248972818255424500e-03	2.491204291582107544e-01	1.051552295684814453e-01	6.715229153633117676e-02	7.415624707937240601e-02	2.310672961175441742e-02	1.233448088169097900e-02	4.726848751306533813e-02	2.850981950759887695e-01	6.219830363988876343e-02	7.332219183444976807e-02	9.575580805540084839e-02	8.213273286819458008e-01	1.780615933239459991e-02	5.221233144402503967e-02	1.955299451947212219e-02	7.558608800172805786e-02	9.840700775384902954e-02	5.741744861006736755e-02	1.620898023247718811e-02	2.366030588746070862e-02	1.481817364692687988e-01
3.390113353729248047e+00	1.000000000000000000e+00	2.511141300201416016e-01	1.177437487058341503e-03	6.682933773845434189e-03	5.060853809118270874e-02	5.232059583067893982e-02	1.087053194642066956e-01	4.270885884761810303e-02	2.950415946543216705e-03	3.626456484198570251e-02	2.309408485889434814e-01	2.098797559738159180e-01	7.447465509176254272e-02	1.648635566234588623e-01	8.982601165771484375e-01	1.182431355118751526e-02	4.964839667081832886e-02	2.870789915323257446e-02	6.450930982828140259e-02	1.096527948975563049e-01	2.674025297164916992e-01	1.450112909078598022e-01	1.690551638603210449e-02	1.276068091392517090e-01
3.436553239822387695e+00	1.000000000000000000e+00	1.744010895490646362e-01	4.741293936967849731e-02	7.023020088672637939e-02	5.912488698959350586e-02	5.048394203186035156e-02	8.012146502733230591e-02	2.708861418068408966e-02	3.942527808248996735e-03	1.390239689499139786e-02	2.313938140869140625e-01	3.078344278037548065e-02	1.863933540880680084e-02	2.309740483760833740e-01	8.694356679916381836e-01	1.040848810225725174e-02	4.024192690849304199e-02	3.019570000469684601e-02	2.650911733508110046e-02	7.046774029731750488e-02	1.654434204101562500e-01	3.386873751878738403e-02	6.155819166451692581e-03	6.218644604086875916e-02
3.482993125915527344e+00	1.000000000000000000e+00	1.596330403117462993e-04	2.452798653393983841e-03	2.329606562852859497e-03	5.319337174296379089e-02	3.175128996372222900e-02	4.202806577086448669e-02	2.193018421530723572e-02	1.867487840354442596e-02	5.739156901836395264e-02	2.248624563217163086e-01	2.839183807373046875e-02	8.829066157341003418e-02	1.269684284925460815e-01	8.144882321357727051e-01	8.339233696460723877e-03	4.608886316418647766e-02	1.951764523983001709e-02	2.195179089903831482e-02	3.382119163870811462e-02	2.804804965853691101e-02	1.556907501071691513e-02	8.574856072664260864e-02	1.815813481807708740e-01
3.529433012008666992e+00	1.000000000000000000e+00	7.671174407005310059e-02	8.750963024795055389e-04	1.978423446416854858e-01	1.133728399872779846e-01	3.475672379136085510e-02	4.084482789039611816e-02	2.296618558466434479e-02	1.163652539253234863e-02	2.654546685516834259e-02	2.246456593275070190e-01	1.237686257809400558e-02	5.764415860176086426e-02	1.407091319561004639e-01	8.240991830825805664e-01	3.601776435971260071e-03	4.028454050421714783e-02	2.392985858023166656e-02	1.878028921782970428e-02	3.794000670313835144e-02	3.603690862655639648e-02	4.557966720312833786e-03	1.962166465818881989e-02	8.998396992683410645e-02
3.575872898101806641e+00	1.000000000000000000e+00	1.871369022410362959e-04	8.945935987867414951e-04	5.670898826792836189e-04	6.540501862764358521e-02	5.451989918947219849e-02	4.191052541136741638e-02	1.775095425546169281e-02	4.855914972722530365e-03	5.023217573761940002e-02	2.230659127235412598e-01	1.084976550191640854e-02	7.985474914312362671e-02	1.022181361913681030e-01	8.135729432106018066e-01	4.083559848368167877e-03	4.357806220650672913e-02	1.743924245238304138e-02	7.059516012668609619e-02	1.386882960796356201e-01	2.746128104627132416e-02	4.230524878948926926e-03	2.526431344449520111e-02	1.552315354347229004e-01
3.622313022613525391e+00	1.000000000000000000e+00	2.035704907029867172e-03	1.821623556315898895e-02	1.542549282312393188e-01	5.748020485043525696e-02	2.574650384485721588e-02	4.313416406512260437e-02	2.137478254735469818e-02	3.206117078661918640e-02	1.130609959363937378e-01	2.182619273662567139e-01	3.032948821783065796e-03	6.424318533390760422e-03	1.314649581909179688e-01	8.150929212570190430e-01	5.491958465427160263e-03	4.727404192090034485e-02	1.128053199499845505e-02	2.645380422472953796e-02	5.070794373750686646e-02	2.933615818619728088e-02	4.159473348408937454e-03	6.839717738330364227e-03	3.132680356502532959e-01
3.668752908706665039e+00	1.000000000000000000e+00	5.428747832775115967e-02	7.866124808788299561e-02	3.623180091381072998e-02	5.704373121261596680e-02	5.265896767377853394e-02	6.949062645435333252e-02	2.257100306451320648e-02	2.687089610844850540e-03	2.794433571398258209e-02	2.270736694335937500e-01	3.129293024539947510e-02	1.870594732463359833e-02	2.406134456396102905e-02	8.116850256919860840e-01	7.311030291020870209e-03	4.812358692288398743e-02	1.836531609296798706e-02	2.079131454229354858e-02	3.328984230756759644e-02	2.922917157411575317e-02	1.087236031889915466e-02	1.058322004973888397e-02	8.340580016374588013e-02
3.715192794799804688e+00	1.000000000000000000e+00	1.828239485621452332e-02	1.541552599519491196e-02	3.261852636933326721e-02	5.151511728763580322e-02	4.562686383724212646e-02	5.575861409306526184e-02	1.876715011894702911e-02	3.248121123760938644e-03	2.141701988875865936e-02	2.168270945549011230e-01	5.543720442801713943e-03	8.404443971812725067e-03	6.549447774887084961e-02	8.542698621749877930e-01	2.850752323865890503e-03	4.158354550600051880e-02	1.900388672947883606e-02	1.991245523095130920e-02	1.024662554264068604e-01	8.057191967964172363e-02	4.405674990266561508e-03	6.603079847991466522e-03	3.950642794370651245e-02
3.761632680892944336e+00	1.000000000000000000e+00	1.787180826067924500e-02	7.210889016278088093e-04	2.169726183637976646e-03	5.254997685551643372e-02	8.755888789892196655e-02	5.273424088954925537e-02	1.977321133017539978e-02	3.571988549083471298e-03	4.201839119195938110e-02	2.208512425422668457e-01	4.293974861502647400e-02	4.455052688717842102e-02	2.085774764418601990e-02	8.115256428718566895e-01	1.782029680907726288e-02	4.687704890966415405e-02	1.820476539433002472e-02	1.784096658229827881e-02	3.169687092304229736e-02	2.723645046353340149e-02	1.670799963176250458e-02	1.772186160087585449e-02	1.189991086721420288e-01
3.808072566986083984e+00	1.000000000000000000e+00	1.920851063914597034e-03	1.425751019269227982e-03	4.994140472263097763e-04	5.550733953714370728e-02	7.974857091903686523e-02	7.705189287662506104e-02	1.822041347622871399e-02	3.534771269187331200e-03	6.377179920673370361e-02	2.177733778953552246e-01	2.199826948344707489e-02	4.803399369120597839e-02	3.931276127696037292e-02	8.117421865463256836e-01	1.986847072839736938e-02	5.423107370734214783e-02	1.693973876535892487e-02	1.841025985777378082e-02	3.405656665563583374e-02	2.591709233820438385e-02	1.094630267471075058e-02	1.919421926140785217e-02	2.030597329139709473e-01
3.854512453079223633e+00	1.000000000000000000e+00	6.460963189601898193e-02	4.926146357320249081e-04	2.882442204281687737e-04	1.147101819515228271e-01	3.310451656579971313e-02	4.126099869608879089e-02	1.789833419024944305e-02	4.112930502742528915e-03	1.808954216539859772e-02	2.173535674810409546e-01	1.219951733946800232e-02	2.041379176080226898e-02	6.644703447818756104e-02	8.282219767570495605e-01	4.217484383843839169e-04	3.931285068392753601e-02	2.354564517736434937e-02	1.877872645854949951e-02	2.775346487760543823e-02	2.994807064533233643e-02	6.072252523154020309e-03	9.791763499379158020e-03	2.693408541381359100e-02
3.900952339172363281e+00	1.000000000000000000e+00	1.110000303015112877e-03	1.307411701418459415e-03	2.805305703077465296e-04	4.541897028684616089e-02	5.493352562189102173e-02	7.295675575733184814e-02	1.879402250051498413e-02	2.622945699840784073e-03	3.722505643963813782e-02	2.174338400363922119e-01	1.254543103277683258e-02	3.018004447221755981e-02	1.772334612905979156e-02	8.113734722137451172e-01	7.522030267864465714e-03	5.059951171278953552e-02	1.586646959185600281e-02	1.770819537341594696e-02	3.116618283092975616e-02	2.576008811593055725e-02	6.549041252583265305e-03	1.336016319692134857e-02	9.143882989883422852e-02
3.947392225265502930e+00	1.000000000000000000e+00	2.649324946105480194e-02	4.378890735097229481e-04	3.155345097184181213e-02	1.129350662231445312e-01	3.052040375769138336e-02	4.098784178495407104e-02	1.846661046147346497e-02	6.044636480510234833e-03	1.647933945059776306e-02	2.164825350046157837e-01	3.564889775589108467e-03	6.076560914516448975e-02	5.257213860750198364e-02	8.278326392173767090e-01	1.079364679753780365e-03	4.056598246097564697e-02	2.266195602715015411e-02	1.764979399740695953e-02	2.812724001705646515e-02	3.021973930299282074e-02	3.023352706804871559e-03	1.852396130561828613e-02	2.212148159742355347e-02
3.993832111358642578e+00	1.000000000000000000e+00	1.354846637696027756e-03	4.275739484000951052e-04	2.495736989658325911e-04	4.345953837037086487e-02	7.139204442501068115e-02	4.102362692356109619e-02	1.833875104784965515e-02	3.060516202822327614e-03	3.177412599325180054e-02	2.169348001480102539e-01	2.145876875147223473e-03	4.115077108144760132e-02	6.422150880098342896e-02	8.120409846305847168e-01	1.050001475960016251e-02	4.188593849539756775e-02	1.891021057963371277e-02	1.827868260443210602e-02	3.017173707485198975e-02	2.569191902875900269e-02	5.042972974479198456e-03	1.517564617097377777e-02	7.058873772621154785e-02
4.040272235870361328e+00	1.000000000000000000e+00	7.860132027417421341e-04	4.421726916916668415e-04	2.563948510214686394e-04	7.619607448577880859e-02	5.731368437409400940e-02	4.109660908579826355e-02	1.823968440294265747e-02	3.050473518669605255e-03	3.256310895085334778e-02	2.157316803932189941e-01	2.218405716121196747e-03	3.671870380640029907e-02	9.002389013767242432e-02	8.196204304695129395e-01	6.123912986367940903e-03	4.176181554794311523e-02	1.944274641573429108e-02	1.919494941830635071e-02	3.003786876797676086e-02	2.680051326751708984e-02	5.124158691614866257e-03	1.358254998922348022e-02	7.300288975238800049e-02
4.086711883544921875e+00	1.000000000000000000e+00	1.064643147401511669e-03	4.343278997112065554e-04	2.770678256638348103e-04	8.010452240705490112e-02	6.308513134717941284e-02	4.117491096258163452e-02	1.857714354991912842e-02	2.599818166345357895e-03	2.635520882904529572e-02	2.161540240049362183e-01	1.728588156402111053e-02	3.205021843314170837e-02	2.489925362169742584e-02	8.206046223640441895e-01	8.262925781309604645e-03	4.243325814604759216e-02	1.850567571818828583e-02	1.793035492300987244e-02	2.935109473764896393e-02	2.677463553845882416e-02	9.630895219743251801e-03	1.131370663642883301e-02	3.856376558542251587e-02
4.133152008056640625e+00	1.000000000000000000e+00	2.806734992191195488e-03	1.077616354450583458e-03	2.509757759980857372e-04	4.074250534176826477e-02	5.179861932992935181e-02	6.614632904529571533e-02	1.833825930953025818e-02	2.572250552475452423e-03	2.652410604059696198e-02	2.172077298164367676e-01	2.498257905244827271e-03	2.207115292549133301e-02	8.674795925617218018e-02	8.113560080528259277e-01	5.549840629100799561e-03	4.684048146009445190e-02	1.990032196044921875e-02	1.940506324172019958e-02	2.952822111546993256e-02	2.574283629655838013e-02	3.432987956330180168e-03	1.178297027945518494e-02	5.615688487887382507e-02
4.179591655731201172e+00	1.000000000000000000e+00	8.687318302690982819e-03	4.276486288290470839e-04	2.570698561612516642e-04	4.219809547066688538e-02	2.944914810359477997e-02	4.113288968801498413e-02	1.811703853309154510e-02	3.318469505757093430e-03	1.746201887726783752e-02	2.165431380271911621e-01	2.230949699878692627e-03	5.481919273734092712e-02	3.353846445679664612e-02	8.114022016525268555e-01	3.937787550967186689e-04	4.148557037115097046e-02	2.128002792596817017e-02	1.786304078996181488e-02	2.850266359746456146e-02	2.587149851024150848e-02	2.922279760241508484e-03	1.688103750348091125e-02	1.870216056704521179e-02
4.226031780242919922e+00	1.000000000000000000e+00	2.296985592693090439e-03	4.255340900272130966e-04	2.473853237461298704e-04	5.529108271002769470e-02	8.957017958164215088e-02	4.714801535010337830e-02	1.827789843082427979e-02	2.749290084466338158e-03	3.505007550120353699e-02	2.166595906019210815e-01	2.275917679071426392e-03	3.584723919630050659e-02	4.439812153577804565e-02	8.150600790977478027e-01	1.429014652967453003e-02	4.285487160086631775e-02	1.754824817180633545e-02	1.781491748988628387e-02	4.583862051367759705e-02	5.261183902621269226e-02	6.082227453589439392e-03	1.291047502309083939e-02	7.948862761259078979e-02
