4.643990993499755859e-01	1.403409987688064575e-01	1.159725040197372437e-01	2.129713296890258789e-01	4.082968831062316895e-01	4.081272780895233154e-01	2.119417488574981689e-01	8.351125568151473999e-02	8.700819313526153564e-02	7.631621509790420532e-02	5.883354321122169495e-02	4.795159772038459778e-02	9.684722870588302612e-02	1.504685282707214355e-01	4.918419122695922852e-01	8.278018832206726074e-01	1.000000000000000000e+00	7.171980142593383789e-01	4.648852944374084473e-01	2.399044483900070190e-01	1.495017260313034058e-01	6.097763031721115112e-02	4.637507721781730652e-02	8.550578355789184570e-02	1.592120975255966187e-01	1.826599836349487305e-01	1.373685747385025024e-01	9.468203783035278320e-02	7.804257422685623169e-02	7.509945333003997803e-02	8.197067677974700928e-02	9.648028016090393066e-02	2.201212197542190552e-01	2.607993483543395996e-01	2.707478702068328857e-01	2.122052609920501709e-01	2.414270341396331787e-01	1.923913657665252686e-01	1.731913834810256958e-01	1.424485146999359131e-01	9.980305284261703491e-02	4.503487050533294678e-02	1.766842156648635864e-01	4.582634866237640381e-01	5.343294143676757812e-01	4.360771179199218750e-01	2.870416045188903809e-01	2.254221737384796143e-01	1.504725664854049683e-01
5.108389854431152344e-01	1.483726948499679565e-01	9.238520264625549316e-02	1.402533203363418579e-01	1.726693809032440186e-01	1.235141307115554810e-01	5.869482830166816711e-02	5.803038179874420166e-02	5.319155007600784302e-02	3.512554615736007690e-02	3.064803034067153931e-02	2.672950923442840576e-02	3.390739485621452332e-02	3.698014840483665466e-02	4.061024785041809082e-01	9.559361934661865234e-01	1.000000000000000000e+00	4.788141846656799316e-01	6.863431632518768311e-02	4.859422892332077026e-02	4.462429136037826538e-02	3.337685391306877136e-02	3.344685956835746765e-02	6.647863239049911499e-02	1.081872209906578064e-01	1.003975421190261841e-01	5.876623839139938354e-02	4.125590622425079346e-02	4.701988026499748230e-02	4.547534883022308350e-02	4.508850350975990295e-02	5.928938463330268860e-02	9.696661680936813354e-02	9.335603564977645874e-02	1.513062864542007446e-01	2.290707826614379883e-01	2.269855588674545288e-01	1.247012764215469360e-01	8.498378098011016846e-02	9.286656230688095093e-02	5.728697031736373901e-02	1.875774003565311432e-02	1.512254923582077026e-01	4.217962920665740967e-01	5.011634826660156250e-01	3.429520428180694580e-01	1.417106240987777710e-01	1.498944163322448730e-01	1.651380658149719238e-01
5.572789311408996582e-01	2.523629069328308105e-01	1.883063018321990967e-01	1.054856702685356140e-01	1.033358052372932434e-01	8.093534409999847412e-02	3.869073837995529175e-02	3.383327648043632507e-02	4.438761249184608459e-02	3.981029987335205078e-02	2.185877785086631775e-02	1.266712695360183716e-02	1.597294956445693970e-02	1.556767895817756653e-02	1.378762573003768921e-01	5.902169942855834961e-01	1.000000000000000000e+00	8.367742896080017090e-01	3.165018558502197266e-01	3.215767815709114075e-02	4.554970189929008484e-02	5.009078979492187500e-02	3.942848742008209229e-02	4.165360331535339355e-02	5.619974434375762939e-02	6.711466610431671143e-02	5.830874666571617126e-02	6.382355839014053345e-02	5.638799071311950684e-02	4.368805512785911560e-02	2.796007506549358368e-02	3.569026663899421692e-02	5.627631768584251404e-02	5.794722586870193481e-02	6.703694164752960205e-02	1.521649211645126343e-01	2.311632633209228516e-01	1.879907548427581787e-01	7.202292978763580322e-02	2.150120399892330170e-02	2.128857746720314026e-02	1.407784223556518555e-02	1.154283955693244934e-01	3.915616273880004883e-01	4.805689454078674316e-01	3.167936503887176514e-01	8.558114618062973022e-02	9.055172652006149292e-02	1.993192434310913086e-01
6.037188172340393066e-01	7.667196989059448242e-01	4.683081507682800293e-01	2.533083260059356689e-01	1.925903707742691040e-01	1.000482365489006042e-01	6.199654936790466309e-02	3.719686716794967651e-02	5.505418777465820312e-02	6.271980702877044678e-02	5.538834631443023682e-02	6.026310846209526062e-02	6.238700821995735168e-02	4.473260045051574707e-02	1.963018029928207397e-01	5.603116154670715332e-01	9.903577566146850586e-01	8.608716726303100586e-01	4.225862920284271240e-01	5.054797530174255371e-01	1.000000000000000000e+00	9.467236995697021484e-01	3.830180466175079346e-01	9.390377998352050781e-02	8.656198531389236450e-02	7.131222635507583618e-02	4.735893756151199341e-02	3.656132891774177551e-02	4.777483642101287842e-02	7.799817621707916260e-02	7.212647050619125366e-02	4.746721312403678894e-02	5.710468441247940063e-02	6.118115037679672241e-02	9.014827758073806763e-02	1.669824272394180298e-01	2.574746906757354736e-01	2.085947692394256592e-01	9.661488980054855347e-02	1.292039155960083008e-01	2.268847823143005371e-01	2.038630247116088867e-01	9.717783331871032715e-02	8.903222531080245972e-02	1.130876094102859497e-01	9.453685581684112549e-02	5.813501775264739990e-02	3.552460968494415283e-01	7.280971407890319824e-01
6.501587033271789551e-01	7.742630243301391602e-01	5.317224860191345215e-01	7.876642048358917236e-02	4.662289842963218689e-02	3.778193891048431396e-02	5.975231900811195374e-02	8.902674913406372070e-02	8.331705629825592041e-02	6.541026383638381958e-02	7.390359044075012207e-02	1.061741635203361511e-01	1.021454259753227234e-01	1.006707996129989624e-01	1.288277208805084229e-01	1.288282573223114014e-01	8.392587304115295410e-02	4.997525364160537720e-02	1.486691981554031372e-01	2.262047678232192993e-01	4.216387867927551270e-01	7.869290113449096680e-01	1.000000000000000000e+00	6.939948797225952148e-01	2.457060068845748901e-01	7.765492796897888184e-02	1.054636687040328979e-01	8.831125497817993164e-02	6.135511398315429688e-02	3.706894069910049438e-02	4.856829717755317688e-02	6.722584366798400879e-02	8.780068159103393555e-02	9.273083508014678955e-02	7.921724021434783936e-02	1.104518473148345947e-01	1.631709635257720947e-01	1.489811390638351440e-01	9.311078488826751709e-02	5.964295938611030579e-02	9.210227429866790771e-02	1.739419549703598022e-01	2.301275581121444702e-01	1.766704618930816650e-01	8.240971714258193970e-02	4.883508384227752686e-02	4.646911472082138062e-02	1.151953935623168945e-01	5.963568091392517090e-01
6.965986490249633789e-01	1.959329545497894287e-01	1.612289398908615112e-01	4.525632783770561218e-02	2.565186284482479095e-02	4.864412546157836914e-02	5.997483059763908386e-02	6.034352630376815796e-02	5.479439347982406616e-02	5.247989669442176819e-02	3.378343582153320312e-02	3.443886339664459229e-02	4.979048669338226318e-02	5.115192383527755737e-02	3.744389489293098450e-02	2.437458932399749756e-02	3.788086771965026855e-02	4.012775793671607971e-02	2.613993920385837555e-02	5.251485854387283325e-02	5.669738650321960449e-01	1.000000000000000000e+00	8.558306694030761719e-01	2.682392001152038574e-01	2.163664065301418304e-02	1.527175959199666977e-02	1.439709030091762543e-02	1.950499229133129120e-02	2.272082492709159851e-02	3.734474629163742065e-02	5.331698432564735413e-02	4.889489337801933289e-02	2.870414033532142639e-02	1.851907745003700256e-02	1.736605726182460785e-02	3.050659410655498505e-02	5.916607752442359924e-02	6.434199213981628418e-02	5.549418181180953979e-02	5.307845026254653931e-02	1.645203381776809692e-01	2.381523102521896362e-01	1.979506760835647583e-01	6.665232777595520020e-02	1.606145501136779785e-02	1.185729913413524628e-02	8.610764518380165100e-03	1.762374304234981537e-02	1.293550282716751099e-01
7.430385351181030273e-01	3.153178095817565918e-01	2.353473454713821411e-01	4.660346359014511108e-02	4.823194444179534912e-02	6.390377879142761230e-02	4.778354987502098083e-02	4.080130904912948608e-02	5.459873378276824951e-02	4.893679544329643250e-02	2.195449918508529663e-02	4.470772668719291687e-02	5.825731530785560608e-02	4.669945687055587769e-02	1.774391159415245056e-02	7.615142315626144409e-02	1.810970902442932129e-01	1.833042502403259277e-01	8.372063189744949341e-02	4.263325631618499756e-01	1.000000000000000000e+00	9.980618357658386230e-01	4.144997000694274902e-01	1.775162294507026672e-02	1.541574764996767044e-02	1.796895265579223633e-02	1.481613796204328537e-02	1.338434778153896332e-02	2.386691607534885406e-02	5.139878764748573303e-02	5.487741902470588684e-02	3.872869536280632019e-02	2.136200293898582458e-02	2.652741223573684692e-02	2.228309772908687592e-02	7.797627896070480347e-02	1.442212611436843872e-01	1.355279684066772461e-01	5.409659072756767273e-02	1.218164712190628052e-01	2.414204031229019165e-01	2.249441146850585938e-01	9.134690463542938232e-02	2.370262145996093750e-02	2.293924242258071899e-02	1.529886387288570404e-02	9.190850891172885895e-03	2.560851722955703735e-02	2.138782292604446411e-01
7.894784808158874512e-01	5.224531888961791992e-01	3.460074365139007568e-01	6.732174009084701538e-02	5.355403944849967957e-02	7.662378251552581787e-02	2.111376523971557617e-01	3.597953617572784424e-01	3.464268147945404053e-01	1.801704913377761841e-01	6.079769507050514221e-02	9.966677427291870117e-02	1.757081151008605957e-01	2.016089260578155518e-01	1.587621122598648071e-01	2.020402550697326660e-01	2.407364100217819214e-01	3.211451172828674316e-01	3.010299205780029297e-01	3.445243835449218750e-01	7.573571205139160156e-01	1.000000000000000000e+00	7.326743602752685547e-01	2.082230150699615479e-01	1.013364046812057495e-01	7.368497550487518311e-02	2.200960665941238403e-01	3.738921880722045898e-01	3.364803194999694824e-01	1.378666162490844727e-01	5.958984047174453735e-02	6.861159205436706543e-02	8.197689056396484375e-02	9.585522115230560303e-02	7.923354208469390869e-02	1.708995699882507324e-01	3.077774941921234131e-01	3.296072781085968018e-01	1.868559420108795166e-01	1.111485138535499573e-01	2.151132822036743164e-01	2.652117311954498291e-01	2.225553095340728760e-01	1.550944596529006958e-01	1.509620398283004761e-01	1.103519201278686523e-01	1.023592203855514526e-01	1.775162518024444580e-01	4.557053744792938232e-01
8.359183669090270996e-01	1.560155898332595825e-01	1.973895877599716187e-01	2.818678915500640869e-01	3.079651594161987305e-01	2.484206110239028931e-01	9.884343296289443970e-02	5.298886075615882874e-02	6.325063854455947876e-02	6.193849816918373108e-02	7.362815737724304199e-02	6.314800679683685303e-02	4.250916242599487305e-01	8.003125190734863281e-01	7.506763935089111328e-01	3.041583895683288574e-01	5.956298112869262695e-01	7.946124076843261719e-01	1.000000000000000000e+00	7.208625078201293945e-01	5.593285560607910156e-01	4.206742644309997559e-01	5.630254745483398438e-01	4.742126464843750000e-01	1.283715665340423584e-01	1.134158447384834290e-01	1.201193854212760925e-01	1.172439977526664734e-01	1.114596351981163025e-01	1.666867733001708984e-01	1.597510129213333130e-01	9.756723791360855103e-02	1.355396360158920288e-01	2.040293216705322266e-01	1.766900718212127686e-01	8.337393403053283691e-02	1.738532036542892456e-01	2.146345824003219604e-01	2.590907812118530273e-01	1.863477379083633423e-01	1.368097811937332153e-01	9.806917607784271240e-02	1.600359827280044556e-01	1.782377511262893677e-01	1.010458469390869141e-01	9.296382963657379150e-02	8.829943090677261353e-02	8.512677997350692749e-02	8.178095519542694092e-02
8.823582530021667480e-01	2.418744862079620361e-01	2.077745646238327026e-01	2.263111323118209839e-01	2.395019084215164185e-01	1.695664823055267334e-01	6.017580628395080566e-02	1.018842607736587524e-01	1.438571810722351074e-01	1.382727921009063721e-01	1.170030906796455383e-01	1.000878289341926575e-01	9.527347981929779053e-02	9.476006031036376953e-02	2.771309316158294678e-01	4.531163573265075684e-01	7.155888080596923828e-01	1.000000000000000000e+00	9.361280202865600586e-01	4.982158541679382324e-01	1.489635258913040161e-01	1.551267802715301514e-01	1.811986863613128662e-01	1.794009208679199219e-01	1.671193689107894897e-01	1.127386465668678284e-01	1.023484095931053162e-01	1.054286211729049683e-01	8.985586464405059814e-02	8.260051161050796509e-02	9.690906107425689697e-02	1.128278002142906189e-01	1.233631446957588196e-01	1.123881414532661438e-01	1.235555037856101990e-01	1.382283121347427368e-01	2.118053734302520752e-01	2.989687323570251465e-01	3.830534517765045166e-01	3.121811151504516602e-01	1.653023958206176758e-01	6.380232423543930054e-02	7.445424795150756836e-02	7.540191709995269775e-02	1.207410842180252075e-01	2.333742231130599976e-01	2.887294590473175049e-01	2.313537299633026123e-01	2.144162058830261230e-01
9.287981986999511719e-01	1.339406967163085938e-01	1.377767920494079590e-01	1.987845450639724731e-01	2.190316170454025269e-01	1.714715361595153809e-01	7.948969304561614990e-02	8.719597756862640381e-02	7.992882281541824341e-02	5.382789671421051025e-02	3.294111415743827820e-02	2.301917038857936859e-02	5.643237009644508362e-02	9.025446325540542603e-02	1.762795746326446533e-01	5.416160821914672852e-01	1.000000000000000000e+00	9.896495342254638672e-01	5.048992037773132324e-01	1.070297136902809143e-01	1.318193972110748291e-01	1.878398060798645020e-01	1.571233272552490234e-01	7.879838347434997559e-02	9.666788578033447266e-02	1.049841567873954773e-01	8.744794130325317383e-02	7.251085340976715088e-02	4.685632511973381042e-02	7.351501286029815674e-02	9.630735963582992554e-02	9.145773947238922119e-02	9.030098468065261841e-02	1.060604453086853027e-01	1.076553165912628174e-01	1.586668044328689575e-01	2.604763209819793701e-01	2.522573769092559814e-01	1.570124924182891846e-01	7.894759625196456909e-02	7.790437340736389160e-02	6.347324699163436890e-02	4.591650515794754028e-02	6.104875355958938599e-02	1.244095414876937866e-01	1.657013148069381714e-01	1.259197145700454712e-01	7.786426693201065063e-02	9.223566204309463501e-02
9.752380847930908203e-01	1.230497583746910095e-01	1.090389266610145569e-01	2.698695361614227295e-01	6.809814572334289551e-01	1.000000000000000000e+00	7.778042554855346680e-01	3.486805558204650879e-01	8.681526780128479004e-02	6.893491744995117188e-02	4.786105081439018250e-02	4.232954233884811401e-02	3.538455367088317871e-01	6.118420958518981934e-01	5.829167962074279785e-01	2.850564122200012207e-01	3.290877938270568848e-01	4.566381871700286865e-01	4.035779237747192383e-01	2.513508200645446777e-01	3.420688211917877197e-01	3.935725986957550049e-01	2.649892866611480713e-01	1.261375099420547485e-01	2.021644562482833862e-01	2.638669312000274658e-01	2.141646891832351685e-01	1.339768171310424805e-01	8.976320922374725342e-02	1.121434494853019714e-01	1.099155023694038391e-01	7.654425501823425293e-02	2.432760000228881836e-01	4.204413592815399170e-01	3.976485431194305420e-01	1.779749840497970581e-01	1.300170123577117920e-01	1.698811054229736328e-01	1.706582605838775635e-01	1.465207040309906006e-01	1.460356861352920532e-01	1.308591365814208984e-01	8.846025913953781128e-02	1.279742121696472168e-01	2.821448445320129395e-01	3.807066679000854492e-01	2.871076464653015137e-01	1.351334005594253540e-01	1.008657813072204590e-01
1.021677970886230469e+00	5.531002208590507507e-02	4.471367970108985901e-02	2.758763432502746582e-01	7.737874984741210938e-01	1.000000000000000000e+00	6.698715686798095703e-01	2.150882929563522339e-01	6.258397549390792847e-02	6.825024634599685669e-02	6.075939536094665527e-02	3.475316241383552551e-02	3.170044720172882080e-02	8.109971135854721069e-02	1.113536804914474487e-01	8.436136692762374878e-02	5.682601407170295715e-02	1.266868859529495239e-01	1.806014478206634521e-01	1.809835284948348999e-01	1.977434754371643066e-01	1.890885233879089355e-01	1.093697771430015564e-01	8.236825466156005859e-02	1.982169449329376221e-01	2.483466565608978271e-01	1.655077040195465088e-01	6.280194967985153198e-02	3.558119758963584900e-02	4.459563642740249634e-02	4.658831655979156494e-02	5.201155692338943481e-02	6.519731134176254272e-02	1.064721122384071350e-01	1.740545928478240967e-01	1.808295845985412598e-01	1.372447460889816284e-01	1.040024459362030029e-01	1.084490045905113220e-01	8.780597150325775146e-02	6.947240978479385376e-02	5.602973327040672302e-02	3.853943943977355957e-02	3.578808903694152832e-02	7.447803765535354614e-02	9.897116571664810181e-02	1.127001941204071045e-01	9.157750010490417480e-02	8.089198172092437744e-02
